nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
167 122 266
167 123 615
167 124 558
167 125 233
167 126 898
167 127 279
167 128 260
167 129 399
167 130 829
167 131 600
167 132 147
167 133 571
167 134 249
167 135 134
167 136 215
167 137 571
167 138 829
167 139 365
167 140 501
167 141 374
167 142 235
167 143 466
167 144 96
167 145 189
167 146 466
167 147 622
167 148 24
167 149 554
167 150 767
167 151 318
167 152 512
167 153 279
167 154 505
167 155 449
167 156 89
167 157 560
167 158 341
167 159 140
167 160 271
167 161 789
167 162 770
167 163 756
167 164 624
167 165 460
167 166 806
167 168 320
167 169 386
167 170 138
167 171 394
167 172 753
167 173 346
167 174 767
167 175 530
167 176 637
167 177 399
167 178 191
167 179 775
167 180 268
167 181 684
167 182 338
167 183 449
167 184 492
167 185 659
167 186 653
167 187 568
167 188 530
167 189 690
167 190 464
167 191 349
167 192 617
167 193 772
167 194 85
167 195 698
167 196 460
167 197 266
167 198 454
167 199 182
167 200 636
168 1 1232
168 2 773
168 3 95
168 4 877
168 5 832
168 6 465
168 7 1012
168 8 1053
168 9 1092
168 10 644
168 11 283
168 12 1102
168 13 771
168 14 680
168 15 754
168 16 877
168 17 627
168 18 1058
168 19 697
168 20 394
168 21 1195
168 22 569
168 23 444
168 24 1098
168 25 858
168 26 987
168 27 1218
168 28 895
168 29 352
168 30 317
168 31 185
168 32 332
168 33 922
168 34 400
168 35 748
168 36 1050
168 37 519
168 38 186
168 39 903
168 40 699
168 41 830
168 42 799
168 43 713
168 44 1148
168 45 153
168 46 571
168 47 860
168 48 628
168 49 451
168 50 43
168 51 1034
168 52 159
168 53 485
168 54 905
168 55 730
168 56 588
168 57 732
168 58 721
168 59 631
168 60 667
168 61 518
168 62 947
168 63 978
168 64 546
168 65 612
168 66 931
168 67 1094
168 68 655
168 69 325
168 70 990
168 71 947
168 72 509
168 73 105
168 74 183
168 75 543
168 76 981
168 77 129
168 78 1232
168 79 653
168 80 848
168 81 839
168 82 339
168 83 596
168 84 761
168 85 629
168 86 385
168 87 750
168 88 852
168 89 271
168 90 551
168 91 558
168 92 578
168 93 770
168 94 499
168 95 730
168 96 1068
168 97 703
168 98 429
168 99 714
168 100 887
168 101 989
168 102 1161
168 103 421
168 104 609
168 105 694
168 106 628
168 107 1045
168 108 976
168 109 758
168 110 836
168 111 769
168 112 639
168 113 874
168 114 995
168 115 77
168 116 818
168 117 442
168 118 747
168 119 435
168 120 1201
168 121 772
168 122 584
168 123 898
168 124 858
168 125 217
168 126 1217
168 127 397
168 128 552
168 129 713
168 130 1147
168 131 917
168 132 310
168 133 858
168 134 566
168 135 198
168 136 506
168 137 778
168 138 1148
168 139 581
168 140 718
168 141 83
168 142 282
168 143 783
168 144 414
168 145 325
168 146 636
168 147 836
168 148 324
168 149 707
168 150 1087
168 151 594
168 152 821
168 153 572
168 154 655
168 155 604
168 156 333
168 157 872
168 158 550
168 159 420
168 160 581
168 161 972
168 162 984
168 163 1062
168 164 940
168 165 779
168 166 1125
168 167 320
168 169 117
168 170 329
168 171 567
168 172 1072
168 173 614
168 174 1086
168 175 762
168 176 956
168 177 640
168 178 437
168 179 1085
168 180 531
168 181 949
168 182 656
168 183 761
168 184 642
168 185 872
168 186 940
168 187 815
168 188 816
168 189 990
168 190 782
168 191 561
168 192 936
168 193 1088
168 194 353
168 195 893
168 196 678
168 197 580
168 198 744
168 199 223
168 200 920
169 1 1287
169 2 882
169 3 180
169 4 886
169 5 922
169 6 451
169 7 1032
169 8 1102
169 9 1132
169 10 634
169 11 237
169 12 1175
169 13 798
169 14 675
169 15 773
169 16 930
169 17 618
169 18 1102
169 19 673
169 20 373
169 21 1248
169 22 577
169 23 507
169 24 1130
169 25 968
169 26 1037
169 27 1266
169 28 952
169 29 422
169 30 383
169 31 287
169 32 300
169 33 958
169 34 506
169 35 788
169 36 1080
169 37 590
169 38 145
169 39 885
169 40 719
169 41 912
169 42 885
169 43 747
169 44 1207
169 45 152
169 46 576
169 47 951
169 48 623
169 49 427
169 50 96
169 51 1116
169 52 269
169 53 491
169 54 967
169 55 743
169 56 653
169 57 840
169 58 813
169 59 622
169 60 781
169 61 606
169 62 1043
169 63 1068
169 64 559
169 65 683
169 66 1028
169 67 1140
169 68 684
169 69 368
169 70 1080
169 71 941
169 72 482
169 73 185
169 74 160
169 75 618
169 76 1019
169 77 213
169 78 1285
169 79 702
169 80 956
169 81 928
169 82 395
169 83 602
169 84 874
169 85 684
169 86 471
169 87 724
169 88 841
169 89 229
169 90 643
169 91 537
169 92 539
169 93 813
169 94 588
169 95 818
169 96 1118
169 97 746
169 98 538
169 99 693
169 100 925
169 101 992
169 102 1200
169 103 430
169 104 704
169 105 742
169 106 613
169 107 1072
169 108 1062
169 109 840
169 110 913
169 111 843
169 112 683
169 113 979
169 114 989
169 115 113
169 116 786
169 117 441
169 118 856
169 119 487
169 120 1261
169 121 875
169 122 649
169 123 989
169 124 940
169 125 330
169 126 1267
169 127 509
169 128 637
169 129 784
169 130 1208
169 131 964
169 132 331
169 133 878
169 134 634
169 135 285
169 136 541
169 137 886
169 138 1207
169 139 685
169 140 706
169 141 39
169 142 395
169 143 850
169 144 475
169 145 330
169 146 610
169 147 943
169 148 384
169 149 670
169 150 1143
169 151 684
169 152 897
169 153 604
169 154 620
169 155 717
169 156 420
169 157 911
169 158 655
169 159 505
169 160 656
169 161 938
169 162 961
169 163 1094
169 164 986
169 165 834
169 166 1185
169 167 386
169 168 117
169 170 426
169 171 677
169 172 1130
169 173 630
169 174 1143
169 175 754
169 176 1011
169 177 740
169 178 531
169 179 1160
169 180 550
169 181 953
169 182 712
169 183 804
169 184 608
169 185 852
169 186 1029
169 187 813
169 188 835
169 189 1073
169 190 845
169 191 665
169 192 990
169 193 1157
169 194 437
169 195 865
169 196 668
169 197 652
169 198 768
169 199 329
169 200 1010
170 1 944
170 2 466
170 3 246
170 4 712
170 5 505
170 6 439
170 7 810
170 8 782
170 9 839
170 10 560
170 11 416
170 12 787
170 13 570
170 14 580
170 15 578
170 16 604
170 17 545
170 18 798
170 19 648
170 20 416
170 21 914
170 22 455
170 23 198
170 24 861
170 25 558
170 26 714
170 27 945
170 28 613
170 29 128
170 30 139
170 31 145
170 32 410
170 33 684
170 34 99
170 35 515
170 36 819
170 37 229
170 38 376
170 39 810
170 40 527
170 41 509
170 42 473
170 43 496
170 44 855
170 45 322
170 46 463
170 47 531
170 48 537
170 49 460
170 50 332
170 51 711
170 52 179
170 53 398
170 54 614
170 55 569
170 56 310
170 57 424
170 58 393
170 59 548
170 60 394
170 61 193
170 62 620
170 63 650
170 64 422
170 65 313
170 66 604
170 67 829
170 68 463
170 69 214
170 70 663
170 71 817
170 72 508
170 73 241
170 74 351
170 75 241
170 76 735
170 77 214
170 78 947
170 79 408
170 80 538
170 81 512
170 82 177
170 83 481
170 84 473
170 85 368
170 86 82
170 87 698
170 88 747
170 89 404
170 90 223
170 91 525
170 92 593
170 93 527
170 94 174
170 95 403
170 96 792
170 97 467
170 98 143
170 99 651
170 100 645
170 101 829
170 102 908
170 103 349
170 104 281
170 105 447
170 106 563
170 107 824
170 108 649
170 109 437
170 110 520
170 111 460
170 112 409
170 113 558
170 114 862
170 115 316
170 116 772
170 117 392
170 118 443
170 119 228
170 120 905
170 121 451
170 122 304
170 123 570
170 124 535
170 125 153
170 126 938
170 127 142
170 128 233
170 129 412
170 130 850
170 131 653
170 132 278
170 133 669
170 134 278
170 135 143
170 136 328
170 137 470
170 138 855
170 139 264
170 140 631
170 141 403
170 142 121
170 143 484
170 144 188
170 145 320
170 146 602
170 147 525
170 148 161
170 149 691
170 150 800
170 151 267
170 152 506
170 153 386
170 154 643
170 155 324
170 156 52
170 157 629
170 158 234
170 159 110
170 160 278
170 161 921
170 162 896
170 163 829
170 164 679
170 165 505
170 166 829
170 167 138
170 168 329
170 169 426
170 171 273
170 172 782
170 173 464
170 174 798
170 175 656
170 176 674
170 177 315
170 178 109
170 179 769
170 180 392
170 181 793
170 182 393
170 183 519
170 184 629
170 185 787
170 186 612
170 187 687
170 188 630
170 189 667
170 190 492
170 191 245
170 192 657
170 193 780
170 194 72
170 195 829
170 196 590
170 197 285
170 198 554
170 199 114
170 200 592
171 1 899
171 2 208
171 3 500
171 4 844
171 5 361
171 6 682
171 7 897
171 8 780
171 9 862
171 10 765
171 11 688
171 12 686
171 13 686
171 14 773
171 15 716
171 16 621
171 17 752
171 18 813
171 19 862
171 20 675
171 21 883
171 22 657
171 23 379
171 24 904
171 25 292
171 26 718
171 27 927
171 28 612
171 29 367
171 30 396
171 31 392
171 32 678
171 33 743
171 34 176
171 35 605
171 36 874
171 37 333
171 38 646
171 39 988
171 40 677
171 41 413
171 42 357
171 43 610
171 44 806
171 45 591
171 46 667
171 47 372
171 48 741
171 49 711
171 50 581
171 51 581
171 52 409
171 53 624
171 54 593
171 55 721
171 56 393
171 57 168
171 58 262
171 59 754
171 60 127
171 61 222
171 62 426
171 63 487
171 64 625
171 65 355
171 66 410
171 67 833
171 68 607
171 69 469
171 70 502
171 71 967
171 72 752
171 73 499
171 74 621
171 75 314
171 76 778
171 77 473
171 78 909
171 79 507
171 80 284
171 81 376
171 82 425
171 83 679
171 84 201
171 85 458
171 86 285
171 87 906
171 88 921
171 89 676
171 90 192
171 91 757
171 92 837
171 93 603
171 94 222
171 95 296
171 96 782
171 97 565
171 98 140
171 99 858
171 100 704
171 101 955
171 102 924
171 103 589
171 104 180
171 105 535
171 106 777
171 107 889
171 108 505
171 109 359
171 110 445
171 111 423
171 112 527
171 113 313
171 114 1008
171 115 574
171 116 979
171 117 633
171 118 181
171 119 430
171 120 845
171 121 229
171 122 388
171 123 411
171 124 431
171 125 352
171 126 911
171 127 171
171 128 256
171 129 409
171 130 792
171 131 678
171 132 540
171 133 783
171 134 360
171 135 408
171 136 517
171 137 213
171 138 806
171 139 80
171 140 826
171 141 648
171 142 286
171 143 473
171 144 393
171 145 582
171 146 827
171 147 272
171 148 415
171 149 917
171 150 770
171 151 213
171 152 442
171 153 552
171 154 873
171 155 58
171 156 308
171 157 690
171 158 74
171 159 272
171 160 324
171 161 1117
171 162 1071
171 163 879
171 164 705
171 165 539
171 166 775
171 167 394
171 168 567
171 169 677
171 170 273
171 172 747
171 173 642
171 174 766
171 175 837
171 176 666
171 177 143
171 178 209
171 179 666
171 180 591
171 181 925
171 182 471
171 183 597
171 184 860
171 185 971
171 186 457
171 187 850
171 188 753
171 189 541
171 190 498
171 191 73
171 192 658
171 193 703
171 194 310
171 195 1023
171 196 789
171 197 346
171 198 684
171 199 349
171 200 432
172 1 162
172 2 683
172 3 977
172 4 482
172 5 418
172 6 782
172 7 375
172 8 97
172 9 192
172 10 677
172 11 970
172 12 189
172 13 414
172 14 641
172 15 473
172 16 204
172 17 680
172 18 151
172 19 748
172 20 847
172 21 137
172 22 639
172 23 628
172 24 265
172 25 729
172 26 117
172 27 183
172 28 178
172 29 721
172 30 755
172 31 910
172 32 911
172 33 262
172 34 776
172 35 368
172 36 277
172 37 559
172 38 1010
172 39 688
172 40 500
172 41 340
172 42 399
172 43 420
172 44 79
172 45 981
172 46 648
172 47 431
172 48 664
172 49 829
172 50 1055
172 51 284
172 52 950
172 53 702
172 54 169
172 55 512
172 56 484
172 57 679
172 58 489
172 59 678
172 60 805
172 61 603
172 62 477
172 63 389
172 64 635
172 65 470
172 66 480
172 67 133
172 68 490
172 69 762
172 70 379
172 71 593
172 72 816
172 73 968
172 74 985
172 75 542
172 76 219
172 77 943
172 78 166
172 79 432
172 80 668
172 81 400
172 82 737
172 83 631
172 84 768
172 85 446
172 86 705
172 87 749
172 88 641
172 89 967
172 90 596
172 91 768
172 92 854
172 93 337
172 94 619
172 95 452
172 96 76
172 97 399
172 98 788
172 99 721
172 100 265
172 101 514
172 102 221
172 103 739
172 104 575
172 105 394
172 106 712
172 107 312
172 108 341
172 109 389
172 110 303
172 111 333
172 112 457
172 113 634
172 114 600
172 115 1024
172 116 784
172 117 755
172 118 698
172 119 643
172 120 134
172 121 592
172 122 489
172 123 409
172 124 331
172 125 934
172 126 164
172 127 830
172 128 557
172 129 372
172 130 88
172 131 189
172 132 810
172 133 416
172 134 510
172 135 879
172 136 602
172 137 678
172 138 79
172 139 670
172 140 668
172 141 1123
172 142 894
172 143 299
172 144 658
172 145 827
172 146 771
172 147 665
172 148 750
172 149 822
172 150 25
172 151 556
172 152 306
172 153 549
172 154 816
172 155 781
172 156 755
172 157 272
172 158 689
172 159 673
172 160 505
172 161 831
172 162 731
172 163 269
172 164 181
172 165 296
172 166 65
172 167 753
172 168 1072
172 169 1130
172 170 782
172 171 747
172 173 572
172 174 19
172 175 628
172 176 121
172 177 606
172 178 689
172 179 198
172 180 624
172 181 515
172 182 419
172 183 345
172 184 813
172 185 700
172 186 382
172 187 578
172 188 434
172 189 289
172 190 292
172 191 683
172 192 144
172 193 123
172 194 731
172 195 763
172 196 667
172 197 499
172 198 449
172 199 892
172 200 401
173 1 712
173 2 745
173 3 529
173 4 265
173 5 592
173 6 214
173 7 403
173 8 516
173 9 520
173 10 140
173 11 425
173 12 687
173 13 176
173 14 134
173 15 143
173 16 375
173 17 133
173 18 500
173 19 238
173 20 287
173 21 664
173 22 68
173 23 275
173 24 507
173 25 837
173 26 460
173 27 669
173 28 411
173 29 340
173 30 346
173 31 517
173 32 359
173 33 347
173 34 532
173 35 206
173 36 456
173 37 311
173 38 490
173 39 351
173 40 90
173 41 523
173 42 540
173 43 154
173 44 649
173 45 481
173 46 76
173 47 628
173 48 117
173 49 260
173 50 582
173 51 686
173 52 555
173 53 144
173 54 445
173 55 117
173 56 272
173 57 711
173 58 538
173 59 133
173 60 762
173 61 422
173 62 734
173 63 702
173 64 73
173 65 327
173 66 723
173 67 542
173 68 85
173 69 299
173 70 706
173 71 355
173 72 245
173 73 518
173 74 471
173 75 336
173 76 409
173 77 503
173 78 704
173 79 194
173 80 789
173 81 585
173 82 308
173 83 63
173 84 799
173 85 228
173 86 394
173 87 273
173 88 286
173 89 426
173 90 459
173 91 201
173 92 292
173 93 238
173 94 420
173 95 511
173 96 537
173 97 187
173 98 572
173 99 226
173 100 322
173 101 380
173 102 585
173 103 200
173 104 504
173 105 208
173 106 166
173 107 444
173 108 670
173 109 477
173 110 495
173 111 421
173 112 159
173 113 783
173 114 402
173 115 545
173 116 342
173 117 198
173 118 737
173 119 236
173 120 705
173 121 676
173 122 275
173 123 647
173 124 547
173 125 578
173 126 678
173 127 592
173 128 397
173 129 366
173 130 660
173 131 385
173 132 305
173 133 248
173 134 296
173 135 468
173 136 136
173 137 745
173 138 648
173 139 580
173 140 186
173 141 637
173 142 576
173 143 386
173 144 276
173 145 301
173 146 229
173 147 778
173 148 327
173 149 308
173 150 577
173 151 460
173 152 475
173 153 90
173 154 279
173 155 699
173 156 413
173 157 310
173 158 570
173 159 388
173 160 340
173 161 475
173 162 436
173 163 470
173 164 399
173 165 311
173 166 636
173 167 346
173 168 614
173 169 630
173 170 464
173 171 642
173 172 572
173 174 580
173 175 197
173 176 456
173 177 570
173 178 448
173 179 680
173 180 84
173 181 341
173 182 237
173 183 230
173 184 271
173 185 331
173 186 666
173 187 224
173 188 206
173 189 651
173 190 358
173 191 574
173 192 432
173 193 644
173 194 393
173 195 381
173 196 154
173 197 317
173 198 142
173 199 527
173 200 661
174 1 147
174 2 702
174 3 992
174 4 481
174 5 437
174 6 790
174 7 369
174 8 89
174 9 179
174 10 682
174 11 981
174 12 201
174 13 419
174 14 645
174 15 477
174 16 215
174 17 686
174 18 141
174 19 751
174 20 856
174 21 119
174 22 647
174 23 642
174 24 253
174 25 748
174 26 121
174 27 164
174 28 192
174 29 735
174 30 770
174 31 925
174 32 921
174 33 262
174 34 793
174 35 376
174 36 268
174 37 575
174 38 1022
174 39 685
174 40 506
174 41 359
174 42 418
174 43 428
174 44 70
174 45 994
174 46 655
174 47 450
174 48 669
174 49 837
174 50 1069
174 51 300
174 52 965
174 53 711
174 54 185
174 55 516
174 56 499
174 57 698
174 58 507
174 59 684
174 60 824
174 61 621
174 62 495
174 63 406
174 64 644
174 65 486
174 66 498
174 67 120
174 68 498
174 69 775
174 70 396
174 71 589
174 72 824
174 73 982
174 74 997
174 75 558
174 76 216
174 77 958
174 78 150
174 79 444
174 80 687
174 81 419
174 82 750
174 83 638
174 84 787
174 85 459
174 86 721
174 87 751
174 88 640
174 89 978
174 90 614
174 91 774
174 92 859
174 93 346
174 94 636
174 95 471
174 96 67
174 97 409
174 98 806
174 99 724
174 100 269
174 101 508
174 102 205
174 103 750
174 104 593
174 105 406
174 106 717
174 107 304
174 108 359
174 109 408
174 110 322
174 111 350
174 112 468
174 113 653
174 114 594
174 115 1037
174 116 784
174 117 764
174 118 717
174 119 657
174 120 125
174 121 611
174 122 504
174 123 428
174 124 350
174 125 950
174 126 146
174 127 848
174 128 574
174 129 389
174 130 85
174 131 195
174 132 822
174 133 416
174 134 525
174 135 894
174 136 613
174 137 697
174 138 69
174 139 689
174 140 671
174 141 1137
174 142 910
174 143 315
174 144 673
174 145 838
174 146 776
174 147 684
174 148 763
174 149 825
174 150 8
174 151 574
174 152 324
174 153 559
174 154 820
174 155 800
174 156 771
174 157 276
174 158 707
174 159 689
174 160 521
174 161 827
174 162 727
174 163 259
174 164 185
174 165 309
174 166 64
174 167 767
174 168 1086
174 169 1143
174 170 798
174 171 766
174 172 19
174 173 580
174 175 630
174 176 132
174 177 624
174 178 706
174 179 211
174 180 634
174 181 511
174 182 432
174 183 354
174 184 817
174 185 698
174 186 400
174 187 578
174 188 436
174 189 306
174 190 307
174 191 702
174 192 155
174 193 136
174 194 747
174 195 761
174 196 671
174 197 515
174 198 454
174 199 908
174 200 419
175 1 738
175 2 930
175 3 687
175 4 171
175 5 752
175 6 304
175 7 337
175 8 549
175 9 516
175 10 121
175 11 525
175 12 779
175 13 230
175 14 83
175 15 168
175 16 461
175 17 137
175 18 515
175 19 130
175 20 383
175 21 685
175 22 205
175 23 471
175 24 476
175 25 1020
175 26 511
175 27 673
175 28 502
175 29 530
175 30 531
175 31 693
175 32 457
175 33 369
175 34 728
175 35 315
175 36 426
175 37 506
175 38 610
175 39 155
175 40 177
175 41 673
175 42 700
175 43 273
175 44 696
175 45 616
175 46 199
175 47 787
175 48 134
175 49 332
175 50 726
175 51 805
175 52 729
175 53 282
175 54 544
175 55 138
175 56 458
175 57 899
175 58 714
175 59 133
175 60 957
175 61 617
175 62 890
175 63 844
175 64 236
175 65 509
175 66 881
175 67 556
175 68 241
175 69 473
175 70 845
175 71 187
175 72 285
175 73 676
175 74 597
175 75 528
175 76 422
175 77 666
175 78 725
175 79 359
175 80 969
175 81 742
175 82 491
175 83 177
175 84 989
175 85 403
175 86 589
175 87 122
175 88 93
175 89 530
175 90 652
175 91 225
175 92 272
175 93 342
175 94 615
175 95 683
175 96 573
175 97 324
175 98 768
175 99 100
175 100 365
175 101 248
175 102 568
175 103 346
175 104 693
175 105 354
175 106 145
175 107 401
175 108 806
175 109 640
175 110 637
175 111 572
175 112 328
175 113 959
175 114 235
175 115 688
175 116 168
175 117 320
175 118 925
175 119 430
175 120 749
175 121 856
175 122 461
175 123 800
175 124 693
175 125 759
175 126 692
175 127 787
175 128 589
175 129 527
175 130 714
175 131 447
175 132 457
175 133 217
175 134 486
175 135 643
175 136 330
175 137 930
175 138 696
175 139 773
175 140 55
175 141 769
175 142 765
175 143 526
