nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
188 125 585
188 126 848
188 127 288
188 128 446
188 129 61
188 130 583
188 131 444
188 132 506
188 133 557
188 134 654
188 135 76
188 136 849
188 137 185
188 138 112
188 139 265
188 140 771
188 141 231
188 142 986
188 143 330
188 144 168
188 145 336
188 146 841
188 147 531
188 148 209
188 149 485
188 150 579
188 151 384
188 152 1095
188 153 524
188 154 402
188 155 979
188 156 755
188 157 659
188 158 326
188 159 734
188 160 454
188 161 824
188 162 415
188 163 187
188 164 711
188 165 686
188 166 953
188 167 728
188 168 808
188 169 525
188 170 460
188 171 281
188 172 875
188 173 866
188 174 566
188 175 186
188 176 679
188 177 137
188 178 912
188 179 410
188 180 514
188 181 515
188 182 741
188 183 843
188 184 220
188 185 664
188 186 432
188 187 666
188 189 588
188 190 953
188 191 171
188 192 874
188 193 555
188 194 577
188 195 431
188 196 822
188 197 71
188 198 640
188 199 598
188 200 554
189 1 874
189 2 295
189 3 160
189 4 379
189 5 361
189 6 161
189 7 212
189 8 548
189 9 448
189 10 737
189 11 888
189 12 109
189 13 346
189 14 544
189 15 877
189 16 782
189 17 418
189 18 981
189 19 631
189 20 308
189 21 763
189 22 611
189 23 534
189 24 117
189 25 718
189 26 460
189 27 703
189 28 947
189 29 691
189 30 342
189 31 568
189 32 116
189 33 437
189 34 252
189 35 648
189 36 898
189 37 907
189 38 308
189 39 776
189 40 466
189 41 738
189 42 674
189 43 410
189 44 748
189 45 443
189 46 683
189 47 44
189 48 734
189 49 673
189 50 487
189 51 310
189 52 635
189 53 507
189 54 84
189 55 198
189 56 257
189 57 525
189 58 344
189 59 392
189 60 270
189 61 157
189 62 592
189 63 834
189 64 824
189 65 124
189 66 594
189 67 181
189 68 500
189 69 568
189 70 766
189 71 375
189 72 924
189 73 786
189 74 914
189 75 484
189 76 954
189 77 648
189 78 344
189 79 719
189 80 124
189 81 656
189 82 198
189 83 211
189 84 427
189 85 546
189 86 623
189 87 783
189 88 356
189 89 626
189 90 879
189 91 589
189 92 705
189 93 228
189 94 997
189 95 519
189 96 77
189 97 437
189 98 429
189 99 230
189 100 577
189 101 667
189 102 856
189 103 870
189 104 534
189 105 187
189 106 539
189 107 662
189 108 927
189 109 720
189 110 494
189 111 694
189 112 651
189 113 410
189 114 816
189 115 63
189 116 747
189 117 666
189 118 677
189 119 876
189 120 766
189 121 181
189 122 639
189 123 504
189 124 524
189 125 576
189 126 861
189 127 488
189 128 818
189 129 606
189 130 728
189 131 178
189 132 874
189 133 364
189 134 574
189 135 532
189 136 890
189 137 519
189 138 679
189 139 731
189 140 403
189 141 531
189 142 865
189 143 466
189 144 657
189 145 723
189 146 567
189 147 249
189 148 559
189 149 104
189 150 459
189 151 758
189 152 852
189 153 603
189 154 301
189 155 796
189 156 593
189 157 1035
189 158 548
189 159 1086
189 160 839
189 161 748
189 162 190
189 163 512
189 164 271
189 165 234
189 166 875
189 167 147
189 168 312
189 169 931
189 170 602
189 171 316
189 172 359
189 173 585
189 174 705
189 175 454
189 176 452
189 177 633
189 178 749
189 179 185
189 180 822
189 181 743
189 182 161
189 183 830
189 184 399
189 185 300
189 186 785
189 187 1026
189 188 588
189 190 805
189 191 440
189 192 757
189 193 740
189 194 943
189 195 504
189 196 673
189 197 570
189 198 749
189 199 536
189 200 184
190 1 74
190 2 636
190 3 645
190 4 515
190 5 460
190 6 671
190 7 936
190 8 1107
190 9 691
190 10 738
190 11 548
190 12 786
190 13 884
190 14 420
190 15 624
190 16 598
190 17 588
190 18 738
190 19 466
190 20 559
190 21 409
190 22 204
190 23 640
190 24 823
190 25 239
190 26 597
190 27 385
190 28 711
190 29 681
190 30 516
190 31 253
190 32 689
190 33 436
190 34 718
190 35 1154
190 36 98
190 37 471
190 38 550
190 39 628
190 40 1060
190 41 287
190 42 869
190 43 653
190 44 151
190 45 611
190 46 256
190 47 761
190 48 236
190 49 194
190 50 341
190 51 637
190 52 180
190 53 350
190 54 822
190 55 660
190 56 827
190 57 894
190 58 885
190 59 422
190 60 540
190 61 754
190 62 234
190 63 591
190 64 752
190 65 752
190 66 773
190 67 779
190 68 465
190 69 914
190 70 749
190 71 593
190 72 394
190 73 163
190 74 500
190 75 324
190 76 564
190 77 1109
190 78 462
190 79 144
190 80 703
190 81 468
190 82 800
190 83 827
190 84 928
190 85 734
190 86 243
190 87 460
190 88 991
190 89 1161
190 90 755
190 91 323
190 92 548
190 93 854
190 94 617
190 95 436
190 96 822
190 97 401
190 98 634
190 99 910
190 100 808
190 101 238
190 102 314
190 103 782
190 104 356
190 105 619
190 106 1107
190 107 241
190 108 530
190 109 797
190 110 362
190 111 883
190 112 161
190 113 428
190 114 317
190 115 811
190 116 605
190 117 480
190 118 608
190 119 347
190 120 380
190 121 702
190 122 805
190 123 345
190 124 403
190 125 369
190 126 241
190 127 666
190 128 724
190 129 1010
190 130 450
190 131 716
190 132 727
190 133 473
190 134 301
190 135 881
190 136 284
190 137 769
190 138 949
190 139 831
190 140 431
190 141 725
190 142 66
190 143 626
190 144 1115
190 145 739
190 146 258
190 147 578
190 148 753
190 149 794
190 150 401
190 151 723
190 152 187
190 153 442
190 154 633
190 155 55
190 156 222
190 157 788
190 158 634
190 159 777
190 160 744
190 161 143
190 162 874
190 163 1044
190 164 561
190 165 591
190 166 116
190 167 786
190 168 601
190 169 794
190 170 512
190 171 884
190 172 629
190 173 252
190 174 451
190 175 984
190 176 357
190 177 1082
190 178 57
190 179 770
190 180 642
190 181 550
190 182 779
190 183 205
190 184 777
190 185 507
190 186 697
190 187 761
190 188 953
190 189 805
190 191 946
190 192 83
190 193 496
190 194 740
190 195 522
190 196 141
190 197 885
190 198 396
190 199 359
190 200 629
191 1 1018
191 2 692
191 3 481
191 4 725
191 5 644
191 6 548
191 7 274
191 8 161
191 9 269
191 10 471
191 11 746
191 12 547
191 13 97
191 14 540
191 15 692
191 16 604
191 17 804
191 18 753
191 19 554
191 20 416
191 21 696
191 22 811
191 23 359
191 24 555
191 25 968
191 26 361
191 27 659
191 28 725
191 29 460
191 30 452
191 31 788
191 32 467
191 33 513
191 34 268
191 35 230
191 36 1017
191 37 810
191 38 428
191 39 579
191 40 127
191 41 744
191 42 319
191 43 296
191 44 827
191 45 343
191 46 724
191 47 451
191 48 982
191 49 759
191 50 738
191 51 322
191 52 770
191 53 780
191 54 522
191 55 370
191 56 696
191 57 137
191 58 783
191 59 653
191 60 564
191 61 311
191 62 714
191 63 663
191 64 559
191 65 555
191 66 301
191 67 618
191 68 840
191 69 170
191 70 496
191 71 761
191 72 871
191 73 851
191 74 802
191 75 658
191 76 814
191 77 213
191 78 591
191 79 924
191 80 523
191 81 570
191 82 637
191 83 232
191 84 19
191 85 290
191 86 863
191 87 686
191 88 145
191 89 224
191 90 621
191 91 868
191 92 560
191 93 666
191 94 836
191 95 519
191 96 515
191 97 716
191 98 318
191 99 228
191 100 258
191 101 913
191 102 839
191 103 596
191 104 820
191 105 506
191 106 162
191 107 909
191 108 800
191 109 415
191 110 771
191 111 334
191 112 791
191 113 700
191 114 797
191 115 502
191 116 564
191 117 570
191 118 495
191 119 843
191 120 715
191 121 596
191 122 323
191 123 603
191 124 548
191 125 592
191 126 883
191 127 311
191 128 568
191 129 170
191 130 640
191 131 325
191 132 631
191 133 500
191 134 647
191 135 155
191 136 892
191 137 240
191 138 281
191 139 408
191 140 691
191 141 286
191 142 988
191 143 337
191 144 222
191 145 455
191 146 792
191 147 442
191 148 285
191 149 341
191 150 549
191 151 503
191 152 1066
191 153 552
191 154 330
191 155 963
191 156 732
191 157 792
191 158 373
191 159 863
191 160 581
191 161 831
191 162 256
191 163 100
191 164 607
191 165 577
191 166 966
191 167 585
191 168 694
191 169 662
191 170 502
191 171 125
191 172 758
191 173 816
191 174 620
191 175 40
191 176 630
191 177 195
191 178 899
191 179 277
191 180 620
191 181 594
191 182 598
191 183 870
191 184 171
191 185 575
191 186 547
191 187 796
191 188 171
191 189 440
191 190 946
191 192 872
191 193 623
191 194 705
191 195 441
191 196 807
191 197 193
191 198 691
191 199 590
191 200 446
192 1 150
192 2 615
192 3 598
192 4 498
192 5 427
192 6 632
192 7 876
192 8 1032
192 9 614
192 10 656
192 11 477
192 12 748
192 13 813
192 14 341
192 15 549
192 16 518
192 17 582
192 18 665
192 19 384
192 20 495
192 21 331
192 22 190
192 23 559
192 24 786
192 25 281
192 26 519
192 27 304
192 28 638
192 29 599
192 30 452
192 31 238
192 32 642
192 33 367
192 34 652
192 35 1077
192 36 149
192 37 406
192 38 487
192 39 548
192 40 988
192 41 208
192 42 787
192 43 578
192 44 72
192 45 534
192 46 174
192 47 714
192 48 282
192 49 114
192 50 320
192 51 568
192 52 122
192 53 340
192 54 782
192 55 601
192 56 803
192 57 815
192 58 868
192 59 388
192 60 499
192 61 694
192 62 169
192 63 514
192 64 672
192 65 715
192 66 691
192 67 748
192 68 468
192 69 835
192 70 667
192 71 581
192 72 338
192 73 95
192 74 434
192 75 274
192 76 498
192 77 1030
192 78 420
192 79 180
192 80 663
192 81 386
192 82 771
192 83 763
192 84 854
192 85 654
192 86 253
192 87 383
192 88 923
192 89 1085
192 90 676
192 91 335
192 92 466
192 93 826
192 94 553
192 95 358
192 96 780
192 97 379
192 98 557
192 99 847
192 100 727
192 101 264
192 102 253
192 103 702
192 104 356
192 105 574
192 106 1033
192 107 266
192 108 464
192 109 715
192 110 350
192 111 801
192 112 108
192 113 405
192 114 247
192 115 769
192 116 524
192 117 397
192 118 526
192 119 287
192 120 303
192 121 669
192 122 724
192 123 277
192 124 325
192 125 289
192 126 190
192 127 587
192 128 643
192 129 931
192 130 369
192 131 655
192 132 649
192 133 411
192 134 226
192 135 802
192 136 235
192 137 689
192 138 867
192 139 749
192 140 405
192 141 645
192 142 117
192 143 547
192 144 1036
192 145 657
192 146 245
192 147 521
192 148 672
192 149 738
192 150 332
192 151 641
192 152 261
192 153 360
192 154 565
192 155 126
192 156 165
192 157 717
192 158 553
192 159 710
192 160 664
192 161 64
192 162 813
192 163 970
192 164 527
192 165 554
192 166 120
192 167 751
192 168 580
192 169 717
192 170 429
192 171 814
192 172 617
192 173 247
192 174 369
192 175 910
192 176 306
192 177 1004
192 178 70
192 179 708
192 180 564
192 181 469
192 182 746
192 183 149
192 184 702
192 185 466
192 186 617
192 187 691
192 188 874
192 189 757
192 190 83
192 191 872
192 193 416
192 194 665
192 195 443
192 196 86
192 197 805
192 198 318
192 199 283
192 200 577
193 1 551
193 2 763
193 3 621
193 4 689
193 5 576
193 6 694
193 7 754
193 8 766
193 9 366
193 10 255
193 11 149
193 12 789
193 13 608
193 14 217
193 15 162
193 16 103
193 17 797
193 18 287
193 19 111
193 20 437
193 21 96
193 22 504
193 23 266
193 24 822
193 25 662
193 26 298
193 27 115
193 28 253
193 29 209
193 30 413
193 31 523
193 32 654
193 33 336
193 34 520
193 35 776
193 36 519
193 37 188
193 38 440
193 39 133
193 40 750
193 41 210
193 42 421
193 43 367
193 44 346
193 45 319
193 46 250
193 47 709
193 48 669
193 49 326
193 50 553
193 51 439
193 52 395
193 53 600
193 54 802
193 55 543
193 56 906
193 57 518
193 58 993
193 59 546
193 60 583
193 61 607
193 62 364
193 63 118
193 64 256
193 65 767
193 66 352
193 67 826
193 68 732
193 69 519
193 70 259
193 71 774
193 72 253
193 73 340
193 74 184
193 75 430
193 76 215
193 77 717
193 78 526
193 79 569
193 80 706
193 81 87
193 82 852
193 83 630
193 84 609
193 85 340
193 86 587
193 87 64
193 88 729
193 89 796
193 90 263
193 91 650
193 92 69
193 93 908
193 94 258
193 95 236
193 96 798
193 97 587
193 98 341
193 99 708
193 100 398
193 101 623
193 102 246
193 103 287
193 104 637
193 105 615
193 106 771
193 107 623
193 108 191
193 109 325
193 110 602
193 111 429
193 112 411
193 113 597
193 114 213
193 115 782
193 116 111
193 117 75
193 118 142
193 119 237
193 120 125
193 121 752
193 122 365
193 123 331
193 124 250
193 125 218
193 126 315
193 127 318
193 128 228
193 129 615
193 130 47
193 131 572
193 132 238
193 133 414
193 134 289
193 135 500
193 136 305
193 137 389
193 138 510
193 139 358
193 140 591
193 141 340
193 142 502
193 143 308
193 144 721
193 145 260
193 146 532
193 147 507
193 148 351
193 149 669
193 150 336
193 151 233
193 152 676
193 153 147
193 154 445
193 155 541
193 156 392
193 157 344
193 158 251
193 159 371
193 160 249
193 161 353
193 162 692
193 163 704
193 164 640
193 165 644
193 166 450
193 167 811
193 168 737
193 169 308
193 170 141
193 171 625
193 172 799
193 173 552
193 174 54
193 175 661
193 176 434
193 177 691
193 178 478
193 179 599
193 180 152
193 181 55
193 182 814
193 183 324
193 184 469
193 185 559
193 186 203
193 187 325
193 188 555
193 189 740
193 190 496
193 191 623
193 192 416
193 194 270
193 195 238
193 196 411
193 197 485
193 198 103
193 199 271
193 200 575
194 1 784
194 2 1013
194 3 848
194 4 950
194 5 835
194 6 927
194 7 906
194 8 811
194 9 508
194 10 235
194 11 198
194 12 1010
194 13 725
194 14 473
194 15 117
194 16 179
194 17 1058
194 18 49
194 19 364
194 20 662
194 21 336
194 22 771
194 23 411
194 24 1039
194 25 925
194 26 484
194 27 379
194 28 38
194 29 259
194 30 647
194 31 792
194 32 875
194 33 586
194 34 698
194 35 784
194 36 742
194 37 294
194 38 668
194 39 172
194 40 823
194 41 459
194 42 408
194 43 535
194 44 594
194 45 501
194 46 512
194 47 919
194 48 931
194 49 588
194 50 821
194 51 634
194 52 661
194 53 868
194 54 1015
194 55 750
194 56 1139
194 57 573
194 58 1230
194 59 808
194 60 830
194 61 794
194 62 633
194 63 155
194 64 148
194 65 992
194 66 405
194 67 1056
194 68 1000
194 69 553
194 70 210
194 71 1032
194 72 392
194 73 578
194 74 265
194 75 697
194 76 219
194 77 720
194 78 781
194 79 829
194 80 933
194 81 343
194 82 1082
194 83 791
194 84 696
194 85 430
194 86 855
194 87 284
194 88 838
194 89 816
194 90 88
194 91 919
194 92 260
194 93 1135
194 94 196
194 95 487
194 96 1010
194 97 852
194 98 515
194 99 855
194 100 447
194 101 889
194 102 440
194 103 122
194 104 906
194 105 848
194 106 820
194 107 889
194 108 238
194 109 295
194 110 870
194 111 402
194 112 675
194 113 861
194 114 426
194 115 993
194 116 204
194 117 329
194 118 267
194 119 414
194 120 363
194 121 988
194 122 384
194 123 596
194 124 509
194 125 484
194 126 520
194 127 461
194 128 137
194 129 629
194 130 312
194 131 766
194 132 75
194 133 660
194 134 558
194 135 554
194 136 491
194 137 476
194 138 488
194 139 314
194 140 854
194 141 440
194 142 732
194 143 478
194 144 720
194 145 250
194 146 801
194 147 735
194 148 428
194 149 856
194 150 594
194 151 204
194 152 925
194 153 404
194 154 643
194 155 789
194 156 660
194 157 93
194 158 396
194 159 159
194 160 125
194 161 602
194 162 851
194 163 759
194 164 889
194 165 888
194 166 670
194 167 1036
194 168 990
194 169 75
194 170 365
194 171 751
194 172 1055
194 173 821
194 174 323
194 175 737
194 176 699
194 177 698
194 178 732
194 179 777
194 180 129
194 181 231
194 182 1042
194 183 545
194 184 594
194 185 810
194 186 164
194 187 91
194 188 577
194 189 943
194 190 740
194 191 705
194 192 665
194 193 270
194 195 456
194 196 673
194 197 522
194 198 351
194 199 537
194 200 799
195 1 592
195 2 561
195 3 394
195 4 512
195 5 398
195 6 472
195 7 525
195 8 598
195 9 174
195 10 301
195 11 386
195 12 559
195 13 401
195 14 103
195 15 377
195 16 284
195 17 620
195 18 489
195 19 134
195 20 207
195 21 278
195 22 433
195 23 125
195 24 590
195 25 604
195 26 81
195 27 228
195 28 454
195 29 239
195 30 192
195 31 430
195 32 423
195 33 150
195 34 286
195 35 636
195 36 584
195 37 414
195 38 213
195 39 285
195 40 564
195 41 304
195 42 366
195 43 150
195 44 391
195 45 100
195 46 285
195 47 474
195 48 615
195 49 329
195 50 422
195 51 202
195 52 359
195 53 472
195 54 569
195 55 306
195 56 684
195 57 373
195 58 774
195 59 378
195 60 378
195 61 370
195 62 306
195 63 333
195 64 366
195 65 539
195 66 262
195 67 602
195 68 585
195 69 392
195 70 325
195 71 589
195 72 453
195 73 412
195 74 417
195 75 302
195 76 453
195 77 588
195 78 339
195 79 534
195 80 479
195 81 157
195 82 628
195 83 400
195 84 424
195 85 216
195 86 506
195 87 286
195 88 521
195 89 646
195 90 409
195 91 545
195 92 204
195 93 681
195 94 494
195 95 88
195 96 564
195 97 434
195 98 125
195 99 481
195 100 291
195 101 553
195 102 406
195 103 413
195 104 514
195 105 392
195 106 600
195 107 551
195 108 427
195 109 329
195 110 469
195 111 383
195 112 380
195 113 435
195 114 364
195 115 548
195 116 253
195 117 165
195 118 194
195 119 415
195 120 290
195 121 532
195 122 302
195 123 209
195 124 123
195 125 155
195 126 444
195 127 144
195 128 351
195 129 489
195 130 232
195 131 335
195 132 396
195 133 211
195 134 224
195 135 360
195 136 456
195 137 247
195 138 436
195 139 357
195 140 427
195 141 206
195 142 556
195 143 106
195 144 594
195 145 293
195 146 437
195 147 280
195 148 236
195 149 432
195 150 174
195 151 307
195 152 669
195 153 117
195 154 208
195 155 549
195 156 330
195 157 545
195 158 124
195 159 589
195 160 375
195 161 396
195 162 461
195 163 535
195 164 437
195 165 433
195 166 529
195 167 583
195 168 540
195 169 463
195 170 99
195 171 412
195 172 608
195 173 462
195 174 209
195 175 480
195 176 289
195 177 561
195 178 482
195 179 364
195 180 330
195 181 241
195 182 588
195 183 430
195 184 272
195 185 361
195 186 315
195 187 533
195 188 431
195 189 504
195 190 522
195 191 441
195 192 443
195 193 238
195 194 456
195 196 392
195 197 364
195 198 267
195 199 169
195 200 345
196 1 214
196 2 533
196 3 514
196 4 417
196 5 342
196 6 547
196 7 797
196 8 968
196 9 557
196 10 634
196 11 496
196 12 663
196 13 744
196 14 292
196 15 558
196 16 513
196 17 506
196 18 679
196 19 357
196 20 418
196 21 338
196 22 119
196 23 514
196 24 700
196 25 253
196 26 463
196 27 297
196 28 649
196 29 573
196 30 376
196 31 162
196 32 558
196 33 296
196 34 578
196 35 1019
196 36 228
196 37 438
196 38 410
196 39 539
196 40 920
196 41 219
196 42 749
196 43 517
196 44 110
196 45 476
196 46 162
196 47 630
196 48 259
196 49 86
196 50 239
196 51 497
196 52 40
196 53 265
196 54 697
196 55 521
196 56 719
196 57 760
196 58 785
196 59 303
196 60 414
196 61 615
196 62 94
196 63 519
196 64 661
196 65 630
196 66 649
196 67 664
196 68 398
196 69 783
196 70 648
196 71 502
196 72 385
196 73 151
196 74 464
196 75 190
196 76 527
196 77 975
196 78 335
196 79 159
196 80 578
196 81 364
196 82 686
196 83 687
196 84 789
196 85 607
196 86 196
196 87 390
196 88 851
196 89 1024
196 90 673
196 91 274
196 92 451
196 93 741
196 94 583
196 95 305
196 96 696
196 97 297
196 98 498
196 99 770
196 100 681
196 101 221
196 102 297
196 103 696
196 104 286
196 105 489
196 106 968
196 107 222
196 108 492
196 109 687
196 110 274
196 111 764
196 112 22
196 113 323
196 114 280
196 115 684
196 116 512
196 117 377
196 118 502
196 119 330
196 120 314
196 121 584
196 122 685
196 123 205
196 124 270
196 125 245
196 126 250
196 127 535
196 128 634
196 129 878
196 130 364
196 131 576
196 132 648
196 133 333
196 134 168
196 135 749
196 136 293
196 137 638
196 138 825
196 139 720
196 140 322
196 141 597
196 142 195
196 143 493
196 144 982
196 145 633
196 146 170
196 147 440
196 148 627
196 149 657
196 150 260
